0.047926153449609155, 0.00019970222971105178
0.1540771175726927, -0.00012989814931562566
0.20248195721281892, 0.0009227591448465258
0.2857043130853165, 0.0018651319015396683
0.3629822149669215, 0.002875355496714721
0.42837120886674107, 0.0038463763852113336
0.487815748775668, 0.004841522016279291
0.547260288684595, 0.005927135431989798
0.6067048285935217, 0.007039889183093062
0.6661493685024487, 0.008215970383446108
0.7255939084113756, 0.00935586446994214
0.7850384483203026, 0.010531945670295185
0.8385385342383367, 0.011556493331371969
0.8979830741472636, 0.012645876238109248
0.9514831600652978, 0.013779739138962438
1.0109276999742247, 0.014901539668529955
1.0703722398831512, 0.015969059527311952
1.1298167797920782, 0.016964205158379913
1.195205773691898, 0.017975936549965675
1.2665392215826101, 0.019031394037461995
1.3438171234642151, 0.020023308676221294
1.4389283873184981, 0.021064406197901342
1.5578174671363516, 0.02207234525306017
1.6885954549359912, 0.02276319015396685
1.8193734427356303, 0.023059266540069717
1.9501514305352694, 0.02299347178760241
2.0809294183349083, 0.022586366756710972
2.211707406134548, 0.021903746199862704
2.336540939943294, 0.02103073207806217
2.455430019761148, 0.020076296950083356
2.5683746455881087, 0.01907411493576542
2.675374817424177, 0.018089021280768853
2.782374989260246, 0.017144135530057857
2.8893751610963143, 0.016199249779346864
3.008264240914168, 0.01522969099646063
3.139042228713807, 0.01427977925771394
3.2698202165134465, 0.013510803088252338
3.400598204313085, 0.012910425971988191
3.5313761921127247, 0.012503320941096751
3.6621541799123634, 0.01230182451166564
3.792932167712003, 0.012273039307461195
3.9237101555116416, 0.012425189672541834
4.054488143311281, 0.012733602574732314
4.18526613111092, 0.013144819777652961
4.316044118910559, 0.013671177797391389
4.446822106710198, 0.014226321021334257
4.577600094509838, 0.014822585965569193
4.708378082309476, 0.015402402221687303
4.839156070109116, 0.01596165761765938
4.9699340579087545, 0.016455118261164154
5.100712045708394, 0.016866335464084798
5.231490033508033, 0.017199421398450522
5.362268021307672, 0.017425590860056878
5.493046009107312, 0.017553068192962276
5.623823996906951, 0.01756129253702069
5.75460198470659, 0.017548956020933072
5.885379972506229, 0.01742970303208608
6.016157960305868, 0.017248767462800997
6.146935948105507, 0.01703904668931147
6.277713935905147, 0.016808765055675908
6.408491923704785, 0.016557922561894315
6.539269911504425, 0.016323528756229548
6.670047899304064, 0.01609324712259399
6.800825887103702, 0.01589175069316287
6.931603874903342, 0.015723151639965408
7.062381862702981, 0.015595674307060006
7.193159850502621, 0.015480533490242226
7.323937838302259, 0.015390065705599684
7.454715826101898, 0.015344831813278413
7.585493813901538, 0.015299597920957142
7.716271801701177, 0.015299597920957142
7.847049789500815, 0.015299597920957142
7.977827777300455, 0.015320158781103172
8.108605765100094, 0.015390065705599684
8.239383752899734, 0.015410626565745714
8.370161740699372, 0.015480533490242226
8.500939728499011, 0.015566889102855561
8.63171771629865, 0.015653244715468896
8.76249570409829, 0.01575193684416985
8.89327369189793, 0.015858853316929218
9.024051679697568, 0.015969881961717794
9.154829667497207, 0.016085022778535574
9.285607655296847, 0.01619605142332415
9.416385643096486, 0.016307080068112722
9.547163630896124, 0.016397547852755264
9.677941618695764, 0.016475679121310188
9.808719606495403, 0.016533249529719077
9.939497594295043, 0.01656614690595273
10.07027558209468, 0.01656614690595273
10.20105356989432, 0.01656614690595273
10.33183155769396, 0.01652091301363146
10.4626095454936, 0.016475679121310188
10.593387533293237, 0.01638932350869685
10.724165521092877, 0.016298855724054307
10.854943508892516, 0.01621661228347018
10.985721496692156, 0.01611380798274002
11.116499484491793, 0.016019228026068272
11.247277472291433, 0.01592876024142573
11.378055460091073, 0.015850628972870807
11.508833447890712, 0.01578894639243271
11.63961143569035, 0.01575193684416985
11.77038942348999, 0.015710815123877786
11.901167411289629, 0.01566146905952731
12.031945399089269, 0.015665581231556515
12.162723386888908, 0.01575193684416985
12.293501374688546, 0.01575193684416985
12.424279362488186, 0.015825955940695566
12.555057350287825, 0.01587941417707525
12.685835338087465, 0.01596165761765938
12.816613325887102, 0.01604390105824351
12.947391313686742, 0.01613848101491526
13.078169301486382, 0.016233060971587006
13.208947289286021, 0.016315304412171133
13.339725277085659, 0.016393435680726057
13.470503264885298, 0.01647156694928098
13.601281252684938, 0.01652091301363146
13.732059240484578, 0.01656614690595273
13.862837228284215, 0.01656614690595273
13.993615216083855, 0.01656614690595273
14.124393203883495, 0.01656614690595273
14.255171191683134, 0.016533249529719077
14.385949179482772, 0.016475679121310188
14.516727167282411, 0.01641399654087209
14.647505155082051, 0.0163564261324632
14.77828314288169, 0.016294743552025103
14.90906113068133, 0.016208387939411765
15.03983911848097, 0.016167266219119705
15.170617106280606, 0.01611380798274002
15.301395094080245, 0.01611380798274002
15.432173081879885, 0.016080910606506366
15.562951069679524, 0.01611380798274002
15.693729057479164, 0.01611380798274002
15.824507045278803, 0.01611380798274002
15.955285033078443, 0.016191939251294942
16.086063020878083, 0.016228948799557802
16.216841008677722, 0.016294743552025103
16.347618996477358, 0.016364650476521612
16.478396984276998, 0.016405772196813675
16.609174972076637, 0.016475679121310188
16.739952959876277, 0.01647979129333939
16.870730947675916, 0.01656614690595273
17.001508935475556, 0.01656614690595273
17.132286923275196, 0.01656614690595273
17.263064911074835, 0.01656614690595273
17.39384289887447, 0.01656614690595273
17.52462088667411, 0.01647979129333939
17.65539887447375, 0.016475679121310188
17.78617686227339, 0.016467454777251773
17.91695485007303, 0.01638932350869685
17.98828829796374, 0.016385211336667645
