0.001297674264632856, -0.00008467251012429095
0.02239150185198127, -0.0000816931559452852
0.07317514556536002, 0.00001022543779954227
0.095824858112855, -0.00024081273839431094
0.1106598349952735, -0.0005777004535239202
0.12865292730743627, 0.0003570443335258258
0.1380698934421104, 0.0019685439050137685
0.14828797481158346, 0.004342868492777818
0.15459317102596448, 0.006462403125011493
0.16251383928407226, 0.01061606423634738
0.16648410459372276, 0.013074252126927845
0.16967973781683227, 0.015786567894332235
0.17446215300638906, 0.019431311173313807
0.1768699125688286, 0.02188927837099212
0.1816523277583854, 0.0255340216499737
0.18720716810546179, 0.028839890977706333
0.19118846806021977, 0.031721809240411805
0.1967388945492532, 0.03485818641929444
0.203858447572562, 0.038249022514354226
0.2101901269352009, 0.041385510039687934
0.21964461086324027, 0.04443769287640093
0.23299873837224278, 0.04723618922209429
0.24161679620113952, 0.048169609851731146
0.25099624454244845, 0.04834042615799404
0.26037127902571444, 0.04834175031540693
0.268947405203203, 0.04766499553096872
0.27594557713033024, 0.04639479753265335
0.28605772590677203, 0.04470131054801725
0.29929047231959277, 0.04283877280033545
0.30628864424672, 0.041568574802020065
0.3140592413313668, 0.03995950285245575
0.32261550514766196, 0.038520033398192516
0.33114969967374236, 0.036233103199679255
0.3428177334103307, 0.03428559868467029
0.35058170970791297, 0.032422288511830974
0.36303099631810676, 0.030474894343273093
0.3762505011567987, 0.028103880149041267
0.3925795689867621, 0.02514008481963872
0.407357165714622, 0.02259979916945904
0.4213711650010483, 0.02073737176822831
0.4385234173560255, 0.01938386219935189
0.45645030179754376, 0.01777622475365155
0.47283233592402285, 0.016846335210449072
0.4907945312298848, 0.01659463495554877
0.5220534738901906, 0.016938033111291745
0.548622692379842, 0.01719602311390328
0.5626918648918053, 0.01745224757329763
0.5689485086677137, 0.017707368568181232
0.5837967271242612, 0.017878957299601643
0.5931673477494842, 0.017710789308164533
0.5993997153061562, 0.0170337034843731
0.6087504735701859, 0.016102820823110958
0.6149629787656646, 0.0146630203294945
0.6203831964424305, 0.012799379117301952
0.6258056210482177, 0.01102048397953441
0.6312148040798761, 0.00873311239521684
0.636635021756642, 0.006869471183024299
0.6396872045933549, 0.004073292112803502
0.6442996862482575, 0.0011925876610598338
0.6489143748321814, -0.001603370716258816
0.6535489257772988, -0.003636614423752446
0.6589492810928713, -0.00626297030577002
0.6635772112509242, -0.008550452236538657
0.6690150843598619, -0.009736124853331175
0.6721202334930904, -0.010498398137351907
0.6783437733336767, -0.01151446825884335
0.6830290836462882, -0.011598552254561904
0.6908504400984291, -0.011258464492351156
0.6947655321825426, -0.010918928462395762
