0.000031055900621118095, 0
0.000037267080745341736, 0.43205574912891986
0.00004968944099378891, 0.7491289198606272
0.00005900621118012434, 0.8536585365853657
0.00006521739130434798, 0.6620209059233451
0.00013975155279503124, 0.7526132404181185
0.00022360248447204976, 0.6968641114982579
0.000267080745341615, 0.6968641114982579
0.00032608695652173916, 0.6445993031358888
0.00036956521739130437, 0.6898954703832754
0.0004037267080745342, 0.6515679442508713
0.0004192546583850933, 0.6759581881533101
0.00043478260869565214, 0.64808362369338
0.0004658385093167703, 0.6829268292682926
0.0005000000000000001, 0.6550522648083625
0.0005248447204968945, 0.6341463414634145
0.0005559006211180124, 0.6724738675958188
0.0006024844720496896, 0.613240418118467
0.0006335403726708076, 0.6689895470383276
0.0006614906832298137, 0.627177700348432
0.00068944099378882, 0.6341463414634145
0.0007111801242236026, 0.5853658536585364
0.0007484472049689441, 0.6585365853658538
0.0007763975155279503, 0.641114982578397
0.0008012422360248448, 0.6027874564459932
0.0008260869565217392, 0.5958188153310107
0.0008571428571428571, 0.5574912891986064
0.0008944099378881988, 0.6445993031358888
0.0009316770186335404, 0.515679442508711
0.0009751552795031055, 0.6062717770034844
0.0010124223602484472, 0.501742160278746
0.0010341614906832297, 0.5853658536585364
0.0010807453416149069, 0.47386759581881543
0.0011149068322981368, 0.515679442508711
0.0011552795031055901, 0.529616724738676
0.001204968944099379, 0.4529616724738674
0.0012670807453416147, 0.46341463414634143
0.0013074534161490682, 0.4773519163763065
0.0013509316770186333, 0.4599303135888504
0.0013757763975155279, 0.37979094076655073
0.0014503105590062111, 0.48083623693379796
0.0015031055900621118, 0.4146341463414638
0.0015496894409937887, 0.501742160278746
0.0015962732919254656, 0.47038327526132395
0.001636645962732919, 0.529616724738676
0.0017204968944099378, 0.5365853658536586
0.0017950310559006208, 0.6376306620209058
0.001872670807453416, 0.5818815331010452
0.0019534161490683227, 0.7073170731707317
0.0020093167701863354, 0.6445993031358888
0.0020559006211180123, 0.6829268292682926
0.002093167701863354, 0.7003484320557491
0.0021459627329192543, 0.5993031358885019
0.002180124223602484, 0.64808362369338
0.0022267080745341614, 0.5993031358885019
0.002239130434782608, 0.6236933797909407
0.0022670807453416147, 0.613240418118467
0.0023167701863354034, 0.6689895470383276
0.002326086956521739, 0.64808362369338
0.0023633540372670803, 0.6864111498257839
0.0024037267080745336, 0.6655052264808363
0.0024130434782608694, 0.6445993031358888
