0.0000031402459973890176, 0
0.00011425135710850011, 0
0.0002729883872741017, -0.000021645021645019802
0.0003809180237751668, 0
0.00041583178726035887, 0.00002164502164502327
0.00046343022057307795, 0.00008658008658008788
0.0005046863189720335, 0.00012987012987013095
0.0005713254998969287, 0.00021645021645021884
0.0006093795093795097, 0.0003463203463203463
0.0006474335188620904, 0.0004761904761904773
0.0006918298632584349, 0.000627705627705628
0.0007457294028722602, 0.0008441558441558451
0.0007869305297876729, 0.0010606060606060605
0.0008281385281385285, 0.0012554112554112543
0.0008724867724867727, 0.0015584415584415593
0.0009168487597059028, 0.0018181818181818177
0.0009484985913557344, 0.0021212121212121227
0.001005510891225177, 0.0025324675324675337
0.0010435030577887723, 0.0028571428571428584
0.0010751460180031612, 0.0031818181818181815
0.0011448223733938022, 0.003701298701298702
0.001217652717652718, 0.004285714285714285
0.0012746581460867175, 0.004718614718614719
0.0012968185253899543, 0.004913419913419915
0.0013538170823885114, 0.005367965367965369
0.001442520442520443, 0.005952380952380953
0.0014995327423898855, 0.006363636363636364
0.0015692503263931843, 0.006753246753246753
0.0016579949151377725, 0.007207792207792208
0.0017277193705765137, 0.007575757575757577
0.0018038067752353473, 0.0079004329004329
0.0019179413179413179, 0.008376623376623378
0.0020288943860372437, 0.008874458874458875
0.002111337868480726, 0.009177489177489177
0.002203318903318904, 0.009437229437229439
